ERR2486636	ERR2710674	0.7671232876712328	501	414	524	438	1025	750	
ERR2486636	ERR2710680	0.783410138248848	501	414	520	434	1021	754	
ERR2486636	ERR2710688	0.7757009345794392	501	414	518	428	1019	746	
ERR2486636	ERR2710691	0.786046511627907	501	414	521	430	1022	752	
ERR2486636	ERR2710696	0.7731481481481481	501	414	520	432	1021	748	
ERR2486636	ERR2710700	0.783410138248848	501	414	521	434	1022	754	
ERR2486636	ERR2710708	0.772093023255814	501	414	519	430	1020	746	
ERR2486636	ERR2710711	0.7710280373831776	501	414	519	428	1020	744	
ERR2486636	ERR2710714	0.772093023255814	501	414	519	430	1020	746	
ERR2486636	ERR2710732	0.7674418604651163	501	414	520	430	1021	744	
ERR2486636	ERR2710733	0.7685185185185185	501	414	519	432	1020	746	
ERR2486636	ERR2710736	0.7627906976744186	501	414	519	430	1020	742	
ERR2486636	ERR2710748	0.780373831775701	501	414	519	428	1020	748	
ERR2486636	ERR2710753	0.7699530516431925	501	414	519	426	1020	742	
ERR2486636	ERR2710756	0.7746478873239436	501	414	520	426	1021	744	
ERR2486636	ERR2710759	0.7731481481481481	501	414	518	432	1019	748	
ERR2486636	ERR2710781	0.7710280373831776	501	414	520	428	1021	744	
ERR2486636	ERR2710783	0.7731481481481481	501	414	521	432	1022	748	
ERR2486636	ERR2710785	0.7767441860465116	501	414	519	430	1020	748	
ERR2486636	ERR2710791	0.7674418604651163	501	414	521	430	1022	744	
ERR2486636	ERR2710793	0.7710280373831776	501	414	520	428	1021	744	
ERR2486636	ERR2710795	0.7614678899082569	501	414	520	436	1021	746	
ERR2486636	ERR2710797	0.7638888888888888	501	414	521	432	1022	744	
ERR2486636	ERR2719537	0.7688679245283019	501	414	508	424	1009	740	
ERR2486636	ERR2719543	0.7746478873239436	501	414	507	426	1008	744	
ERR2486636	ERR2719551	0.7616822429906542	501	414	508	428	1009	740	
ERR2486636	ERR2719563	0.7850467289719626	501	414	509	428	1010	750	
ERR2486636	ERR2719565	0.7735849056603774	501	414	509	424	1010	742	
ERR2486636	ERR2719575	0.7710280373831776	501	414	510	428	1011	744	
ERR2486636	ERR2719577	0.780373831775701	501	414	514	428	1015	748	
ERR2486636	ERR2719581	0.7616822429906542	501	414	509	428	1010	740	
ERR2486636	ERR2719583	0.7699530516431925	501	414	509	426	1010	742	
ERR2486636	ERR2719584	0.7710280373831776	501	414	510	428	1011	744	
ERR2486636	ERR2719585	0.7710280373831776	501	414	509	428	1010	744	
ERR2486636	ERR2719586	0.7674418604651163	501	414	510	430	1011	744	
ERR2486636	ERR2719587	0.7793427230046949	501	414	510	426	1011	746	
ERR2486636	ERR2719590	0.7783018867924528	501	414	509	424	1010	744	
ERR2486636	ERR2719593	0.7830188679245284	501	414	509	424	1010	746	
ERR2486636	ERR2719596	0.7746478873239436	501	414	508	426	1009	744	
ERR2486636	ERR2719599	0.7652582159624414	501	414	510	426	1011	740	
ERR2486636	ERR2719600	0.7688679245283019	501	414	510	424	1011	740	
ERR2486636	ERR2719603	0.7761904761904762	501	414	510	420	1011	740	
ERR2486636	ERR2719609	0.7677725118483413	501	414	510	422	1011	738	
ERR2486636	ERR2719611	0.7641509433962265	501	414	511	424	1012	738	
ERR2486636	ERR2719622	0.7772511848341233	501	414	510	422	1011	742	
ERR2486636	ERR3061664	0.7757009345794392	501	414	510	428	1011	746	
ERR2486636	ERR3061678	0.7688679245283019	501	414	510	424	1011	740	
ERR2486636	ERR3061681	0.7699530516431925	501	414	510	426	1011	742	
ERR2486636	ERR3061687	0.7523364485981309	501	414	509	428	1010	736	
ERR2486636	ERR3061694	0.7663551401869159	501	414	510	428	1011	742	
ERR2486636	ERR3061695	0.7616822429906542	501	414	509	428	1010	740	
ERR2486636	ERR3061704	0.7652582159624414	501	414	508	426	1009	740	
ERR2486636	ERR3061705	0.7652582159624414	501	414	510	426	1011	740	
ERR2486636	ERR3061707	0.7830188679245284	501	414	509	424	1010	746	
ERR2486636	ERR3061719	0.7735849056603774	501	414	509	424	1010	742	
ERR2486636	ERR3061733	0.7616822429906542	501	414	510	428	1011	740	
ERR2486636	ERR3061742	0.780373831775701	501	414	511	428	1012	748	
ERR2486636	ERR3061746	0.7746478873239436	501	414	510	426	1011	744	
ERR2486636	ERR3061752	0.7649769585253456	501	414	510	434	1011	746	
ERR2486636	ERR3061754	0.7772511848341233	501	414	511	422	1012	742	
ERR2486636	ERR3061755	0.7581395348837209	501	414	511	430	1012	740	
ERR2486636	ERR3061757	0.7735849056603774	501	414	511	424	1012	742	
ERR2486636	ERR3061758	0.7638888888888888	501	414	511	432	1012	744	
ERR2486636	ERR3061771	0.7783018867924528	501	414	510	424	1011	744	
ERR2486636	ERR3061774	0.7746478873239436	501	414	510	426	1011	744	
ERR2486636	ERR3061783	0.7725118483412322	501	414	510	422	1011	740	
ERR2486636	ERR3061818	0.7783018867924528	501	414	509	424	1010	744	
ERR2486636	ERR3061821	0.7746478873239436	501	414	510	426	1011	744	
ERR2486636	ERR3061824	0.7616822429906542	501	414	509	428	1010	740	
ERR2486636	ERR3061833	0.7710280373831776	501	414	511	428	1012	744	
ERR2486636	ERR3061834	0.7699530516431925	501	414	509	426	1010	742	
ERR2486636	ERR374736	0.8019323671497585	501	414	475	386	976	718	
ERR2486636	ERR830412	0.7571428571428571	501	414	506	420	1007	732	
ERR2486636	SRR7789312	0.8113207547169812	501	414	512	424	1013	758	
ERR2486636	SRR7820184	0.8086124401913876	501	414	512	418	1013	752	
ERR2486638	ERR2486677	0.7475728155339806	495	412	495	410	990	718	
ERR2486638	ERR2486680	0.7548076923076923	495	412	501	416	996	726	
ERR2486638	ERR2486703	0.7523809523809524	495	412	501	420	996	728	
ERR2486638	ERR2486706	0.748792270531401	495	412	499	414	994	722	
ERR2486638	ERR2486711	0.7621359223300971	495	412	495	410	990	724	
ERR2486638	ERR2486712	0.7607655502392344	495	412	501	418	996	730	
ERR2486638	ERR2486732	0.7511961722488039	495	412	501	418	996	726	
ERR2486638	ERR2503944	0.7607655502392344	495	412	495	418	990	730	
ERR2486638	ERR2710624	0.7887323943661971	495	412	518	426	1013	748	
ERR2486638	ERR2710630	0.783410138248848	495	412	520	434	1015	752	
ERR2486638	ERR2710638	0.7660550458715596	495	412	519	436	1014	746	
ERR2486638	ERR2710640	0.7788018433179723	495	412	519	434	1014	750	
ERR2486638	ERR2710650	0.7824074074074074	495	412	518	432	1013	750	
ERR2486638	ERR2710664	0.7767441860465116	495	412	519	430	1014	746	
ERR2486638	ERR2710669	0.7953488372093023	495	412	518	430	1013	754	
ERR2486638	ERR2710674	0.776255707762557	495	412	524	438	1019	752	
ERR2486638	ERR2710680	0.7880184331797235	495	412	520	434	1015	754	
ERR2486638	ERR2710688	0.7850467289719626	495	412	518	428	1013	748	
ERR2486638	ERR2710691	0.7953488372093023	495	412	521	430	1016	754	
ERR2486638	ERR2710696	0.7731481481481481	495	412	520	432	1015	746	
ERR2486638	ERR2710700	0.7926267281105991	495	412	521	434	1016	756	
ERR2486638	ERR2710708	0.786046511627907	495	412	519	430	1014	750	
ERR2486638	ERR2710711	0.7850467289719626	495	412	519	428	1014	748	
ERR2486638	ERR2710714	0.7767441860465116	495	412	519	430	1014	746	
ERR2486638	ERR2710732	0.7674418604651163	495	412	520	430	1015	742	
ERR2486638	ERR2710733	0.7685185185185185	495	412	519	432	1014	744	
ERR2486638	ERR2710736	0.7906976744186046	495	412	519	430	1014	752	
ERR2486638	ERR2710748	0.7897196261682243	495	412	519	428	1014	750	
ERR2486638	ERR2710753	0.7699530516431925	495	412	519	426	1014	740	
ERR2486638	ERR2710756	0.7887323943661971	495	412	520	426	1015	748	
ERR2486638	ERR2710759	0.7870370370370371	495	412	518	432	1013	752	
ERR2486638	ERR2710781	0.780373831775701	495	412	520	428	1015	746	
ERR2486638	ERR2710783	0.7824074074074074	495	412	521	432	1016	750	
ERR2486638	ERR2710785	0.786046511627907	495	412	519	430	1014	750	
ERR2486638	ERR2710791	0.7813953488372093	495	412	521	430	1016	748	
ERR2486638	ERR2710793	0.780373831775701	495	412	520	428	1015	746	
ERR2486638	ERR2710795	0.7752293577981652	495	412	520	436	1015	750	
ERR2486638	ERR2710797	0.7824074074074074	495	412	521	432	1016	750	
ERR2486638	ERR2719537	0.7783018867924528	495	412	508	424	1003	742	
ERR2486638	ERR2719543	0.784037558685446	495	412	507	426	1002	746	
ERR2486638	ERR2719551	0.7710280373831776	495	412	508	428	1003	742	
ERR2486638	ERR2719563	0.7850467289719626	495	412	509	428	1004	748	
ERR2486638	ERR2719565	0.7830188679245284	495	412	509	424	1004	744	
ERR2486638	ERR2719575	0.794392523364486	495	412	510	428	1005	752	
ERR2486638	ERR2719577	0.7990654205607477	495	412	514	428	1009	754	
ERR2486638	ERR2719581	0.7710280373831776	495	412	509	428	1004	742	
ERR2486638	ERR2719583	0.7934272300469484	495	412	509	426	1004	750	
ERR2486638	ERR2719584	0.7850467289719626	495	412	510	428	1005	748	
ERR2486638	ERR2719585	0.780373831775701	495	412	509	428	1004	746	
ERR2486638	ERR2719586	0.7906976744186046	495	412	510	430	1005	752	
ERR2486638	ERR2719587	0.7887323943661971	495	412	510	426	1005	748	
ERR2486638	ERR2719590	0.7830188679245284	495	412	509	424	1004	744	
ERR2486638	ERR2719593	0.7971698113207547	495	412	509	424	1004	750	
ERR2486638	ERR2719596	0.7981220657276995	495	412	508	426	1003	752	
ERR2486638	ERR2719599	0.7887323943661971	495	412	510	426	1005	748	
ERR2486638	ERR2719600	0.7830188679245284	495	412	510	424	1005	744	
ERR2486638	ERR2719603	0.7952380952380952	495	412	510	420	1005	746	
ERR2486638	ERR2719609	0.7914691943127962	495	412	510	422	1005	746	
ERR2486638	ERR2719611	0.7971698113207547	495	412	511	424	1006	750	
ERR2486638	ERR2719622	0.7914691943127962	495	412	510	422	1005	746	
ERR2486638	ERR3061664	0.780373831775701	495	412	510	428	1005	746	
ERR2486638	ERR3061678	0.7783018867924528	495	412	510	424	1005	742	
ERR2486638	ERR3061681	0.7746478873239436	495	412	510	426	1005	742	
ERR2486638	ERR3061687	0.7663551401869159	495	412	509	428	1004	740	
ERR2486638	ERR3061694	0.7710280373831776	495	412	510	428	1005	742	
ERR2486638	ERR3061695	0.7710280373831776	495	412	509	428	1004	742	
ERR2486638	ERR3061704	0.784037558685446	495	412	508	426	1003	746	
ERR2486638	ERR3061705	0.784037558685446	495	412	510	426	1005	746	
ERR2486638	ERR3061707	0.7830188679245284	495	412	509	424	1004	744	
ERR2486638	ERR3061719	0.7830188679245284	495	412	509	424	1004	744	
ERR2486638	ERR3061733	0.7616822429906542	495	412	510	428	1005	738	
ERR2486638	ERR3061742	0.780373831775701	495	412	511	428	1006	746	
ERR2486638	ERR3061746	0.7793427230046949	495	412	510	426	1005	744	
ERR2486638	ERR3061752	0.7741935483870968	495	412	510	434	1005	748	
ERR2486638	ERR3061754	0.7819905213270142	495	412	511	422	1006	742	
ERR2486638	ERR3061755	0.7627906976744186	495	412	511	430	1006	740	
ERR2486638	ERR3061757	0.7783018867924528	495	412	511	424	1006	742	
ERR2486638	ERR3061758	0.7685185185185185	495	412	511	432	1006	744	
ERR2486638	ERR3061771	0.7877358490566038	495	412	510	424	1005	746	
ERR2486638	ERR3061774	0.7793427230046949	495	412	510	426	1005	744	
ERR2486638	ERR3061783	0.7867298578199052	495	412	510	422	1005	744	
ERR2486638	ERR3061818	0.7877358490566038	495	412	509	424	1004	746	
ERR2486638	ERR3061821	0.784037558685446	495	412	510	426	1005	746	
ERR2486638	ERR3061824	0.7710280373831776	495	412	509	428	1004	742	
ERR2486638	ERR3061833	0.780373831775701	495	412	511	428	1006	746	
ERR2486638	ERR3061834	0.7746478873239436	495	412	509	426	1004	742	
ERR2486638	ERR374736	0.7912621359223301	495	412	475	386	970	712	
ERR2486638	ERR830412	0.7714285714285715	495	412	506	420	1001	736	
ERR2486638	SRR7789312	0.8207547169811321	495	412	512	424	1007	760	
ERR2486638	SRR7820184	0.8133971291866029	495	412	512	418	1007	752	
ERR2486677	ERR2486680	0.7596153846153846	495	410	501	416	996	726	
ERR2486677	ERR2486703	0.7476190476190476	495	410	501	420	996	724	
ERR2486677	ERR2486706	0.7584541062801933	495	410	499	414	994	724	
ERR2486677	ERR2486711	0.7609756097560976	495	410	495	410	990	722	
ERR2486677	ERR2486712	0.7655502392344498	495	410	501	418	996	730	
ERR2486677	ERR2486732	0.7655502392344498	495	410	501	418	996	730	
ERR2486677	ERR2503944	0.7511961722488039	495	410	495	418	990	724	
ERR2486677	ERR2710624	0.8075117370892019	495	410	518	426	1013	754	
ERR2486677	ERR2710630	0.7788018433179723	495	410	520	434	1015	748	
ERR2486677	ERR2710638	0.7752293577981652	495	410	519	436	1014	748	
ERR2486677	ERR2710640	0.7788018433179723	495	410	519	434	1014	748	
ERR2486677	ERR2710650	0.7824074074074074	495	410	518	432	1013	748	
ERR2486677	ERR2710664	0.8	495	410	519	430	1014	754	
ERR2486677	ERR2710669	0.7813953488372093	495	410	518	430	1013	746	
ERR2486677	ERR2710674	0.776255707762557	495	410	524	438	1019	750	
ERR2486677	ERR2710680	0.7880184331797235	495	410	520	434	1015	752	
ERR2486677	ERR2710688	0.780373831775701	495	410	518	428	1013	744	
ERR2486677	ERR2710691	0.7813953488372093	495	410	521	430	1016	746	
ERR2486677	ERR2710696	0.7870370370370371	495	410	520	432	1015	750	
ERR2486677	ERR2710700	0.783410138248848	495	410	521	434	1016	750	
ERR2486677	ERR2710708	0.7906976744186046	495	410	519	430	1014	750	
ERR2486677	ERR2710711	0.794392523364486	495	410	519	428	1014	750	
ERR2486677	ERR2710714	0.7953488372093023	495	410	519	430	1014	752	
ERR2486677	ERR2710732	0.7767441860465116	495	410	520	430	1015	744	
ERR2486677	ERR2710733	0.7916666666666666	495	410	519	432	1014	752	
ERR2486677	ERR2710736	0.772093023255814	495	410	519	430	1014	742	
ERR2486677	ERR2710748	0.7850467289719626	495	410	519	428	1014	746	
ERR2486677	ERR2710753	0.7934272300469484	495	410	519	426	1014	748	
ERR2486677	ERR2710756	0.8028169014084507	495	410	520	426	1015	752	
ERR2486677	ERR2710759	0.7777777777777778	495	410	518	432	1013	746	
ERR2486677	ERR2710781	0.7850467289719626	495	410	520	428	1015	746	
ERR2486677	ERR2710783	0.7916666666666666	495	410	521	432	1016	752	
ERR2486677	ERR2710785	0.7953488372093023	495	410	519	430	1014	752	
ERR2486677	ERR2710791	0.7813953488372093	495	410	521	430	1016	746	
ERR2486677	ERR2710793	0.780373831775701	495	410	520	428	1015	744	
ERR2486677	ERR2710795	0.7798165137614679	495	410	520	436	1015	750	
ERR2486677	ERR2710797	0.7824074074074074	495	410	521	432	1016	748	
ERR2486677	ERR2719537	0.7783018867924528	495	410	508	424	1003	740	
ERR2486677	ERR2719543	0.7793427230046949	495	410	507	426	1002	742	
ERR2486677	ERR2719551	0.7616822429906542	495	410	508	428	1003	736	
ERR2486677	ERR2719563	0.7757009345794392	495	410	509	428	1004	742	
ERR2486677	ERR2719565	0.7735849056603774	495	410	509	424	1004	738	
ERR2486677	ERR2719575	0.7710280373831776	495	410	510	428	1005	740	
ERR2486677	ERR2719577	0.780373831775701	495	410	514	428	1009	744	
ERR2486677	ERR2719581	0.7757009345794392	495	410	509	428	1004	742	
ERR2486677	ERR2719583	0.7699530516431925	495	410	509	426	1004	738	
ERR2486677	ERR2719584	0.7757009345794392	495	410	510	428	1005	742	
ERR2486677	ERR2719585	0.7757009345794392	495	410	509	428	1004	742	
ERR2486677	ERR2719586	0.772093023255814	495	410	510	430	1005	742	
ERR2486677	ERR2719587	0.7746478873239436	495	410	510	426	1005	740	
ERR2486677	ERR2719590	0.7735849056603774	495	410	509	424	1004	738	
ERR2486677	ERR2719593	0.7735849056603774	495	410	509	424	1004	738	
ERR2486677	ERR2719596	0.7699530516431925	495	410	508	426	1003	738	
ERR2486677	ERR2719599	0.7605633802816901	495	410	510	426	1005	734	
ERR2486677	ERR2719600	0.7735849056603774	495	410	510	424	1005	738	
ERR2486677	ERR2719603	0.7952380952380952	495	410	510	420	1005	744	
ERR2486677	ERR2719609	0.7772511848341233	495	410	510	422	1005	738	
ERR2486677	ERR2719611	0.7783018867924528	495	410	511	424	1006	740	
ERR2486677	ERR2719622	0.7867298578199052	495	410	510	422	1005	742	
ERR2486677	ERR3061664	0.7757009345794392	495	410	510	428	1005	742	
ERR2486677	ERR3061678	0.7877358490566038	495	410	510	424	1005	744	
ERR2486677	ERR3061681	0.7887323943661971	495	410	510	426	1005	746	
ERR2486677	ERR3061687	0.7663551401869159	495	410	509	428	1004	738	
ERR2486677	ERR3061694	0.7710280373831776	495	410	510	428	1005	740	
ERR2486677	ERR3061695	0.7757009345794392	495	410	509	428	1004	742	
ERR2486677	ERR3061704	0.7746478873239436	495	410	508	426	1003	740	
ERR2486677	ERR3061705	0.7699530516431925	495	410	510	426	1005	738	
ERR2486677	ERR3061707	0.7783018867924528	495	410	509	424	1004	740	
ERR2486677	ERR3061719	0.7783018867924528	495	410	509	424	1004	740	
ERR2486677	ERR3061733	0.7710280373831776	495	410	510	428	1005	740	
ERR2486677	ERR3061742	0.794392523364486	495	410	511	428	1006	750	
ERR2486677	ERR3061746	0.7746478873239436	495	410	510	426	1005	740	
ERR2486677	ERR3061752	0.7741935483870968	495	410	510	434	1005	746	
ERR2486677	ERR3061754	0.7914691943127962	495	410	511	422	1006	744	
ERR2486677	ERR3061755	0.7674418604651163	495	410	511	430	1006	740	
ERR2486677	ERR3061757	0.7877358490566038	495	410	511	424	1006	744	
ERR2486677	ERR3061758	0.7638888888888888	495	410	511	432	1006	740	
ERR2486677	ERR3061771	0.7783018867924528	495	410	510	424	1005	740	
ERR2486677	ERR3061774	0.7887323943661971	495	410	510	426	1005	746	
ERR2486677	ERR3061783	0.7819905213270142	495	410	510	422	1005	740	
ERR2486677	ERR3061818	0.7641509433962265	495	410	509	424	1004	734	
ERR2486677	ERR3061821	0.7887323943661971	495	410	510	426	1005	746	
ERR2486677	ERR3061824	0.7663551401869159	495	410	509	428	1004	738	
ERR2486677	ERR3061833	0.7757009345794392	495	410	511	428	1006	742	
ERR2486677	ERR3061834	0.7746478873239436	495	410	509	426	1004	740	
ERR2486677	ERR374736	0.7951219512195122	495	410	475	386	970	712	
ERR2486677	ERR830412	0.7714285714285715	495	410	506	420	1001	734	
ERR2486677	SRR7789312	0.8207547169811321	495	410	512	424	1007	758	
ERR2486677	SRR7820184	0.8277511961722488	495	410	512	418	1007	756	
ERR2486680	ERR2486703	0.7523809523809524	501	416	501	420	1002	732	
ERR2486680	ERR2486706	0.75	501	416	499	414	1000	726	
ERR2486680	ERR2486711	0.7596153846153846	501	416	495	410	996	726	
ERR2486680	ERR2486712	0.7511961722488039	501	416	501	418	1002	730	
ERR2486680	ERR2486732	0.7511961722488039	501	416	501	418	1002	730	
ERR2486680	ERR2503944	0.7655502392344498	501	416	495	418	996	736	
ERR2486680	ERR2710624	0.7934272300469484	501	416	518	426	1019	754	
ERR2486680	ERR2710630	0.7741935483870968	501	416	520	434	1021	752	
ERR2486680	ERR2710638	0.7706422018348624	501	416	519	436	1020	752	
ERR2486680	ERR2710640	0.7788018433179723	501	416	519	434	1020	754	
ERR2486680	ERR2710650	0.7824074074074074	501	416	518	432	1019	754	
ERR2486680	ERR2710664	0.7906976744186046	501	416	519	430	1020	756	
ERR2486680	ERR2710669	0.7767441860465116	501	416	518	430	1019	750	
ERR2486680	ERR2710674	0.7808219178082192	501	416	524	438	1025	758	
ERR2486680	ERR2710680	0.783410138248848	501	416	520	434	1021	756	
ERR2486680	ERR2710688	0.780373831775701	501	416	518	428	1019	750	
ERR2486680	ERR2710691	0.786046511627907	501	416	521	430	1022	754	
ERR2486680	ERR2710696	0.7731481481481481	501	416	520	432	1021	750	
ERR2486680	ERR2710700	0.783410138248848	501	416	521	434	1022	756	
ERR2486680	ERR2710708	0.7906976744186046	501	416	519	430	1020	756	
ERR2486680	ERR2710711	0.7757009345794392	501	416	519	428	1020	748	
ERR2486680	ERR2710714	0.7767441860465116	501	416	519	430	1020	750	
ERR2486680	ERR2710732	0.7674418604651163	501	416	520	430	1021	746	
ERR2486680	ERR2710733	0.7824074074074074	501	416	519	432	1020	754	
ERR2486680	ERR2710736	0.772093023255814	501	416	519	430	1020	748	
ERR2486680	ERR2710748	0.780373831775701	501	416	519	428	1020	750	
ERR2486680	ERR2710753	0.784037558685446	501	416	519	426	1020	750	
ERR2486680	ERR2710756	0.784037558685446	501	416	520	426	1021	750	
ERR2486680	ERR2710759	0.7824074074074074	501	416	518	432	1019	754	
ERR2486680	ERR2710781	0.7663551401869159	501	416	520	428	1021	744	
ERR2486680	ERR2710783	0.7731481481481481	501	416	521	432	1022	750	
ERR2486680	ERR2710785	0.7813953488372093	501	416	519	430	1020	752	
ERR2486680	ERR2710791	0.772093023255814	501	416	521	430	1022	748	
ERR2486680	ERR2710793	0.7757009345794392	501	416	520	428	1021	748	
ERR2486680	ERR2710795	0.7660550458715596	501	416	520	436	1021	750	
ERR2486680	ERR2710797	0.7731481481481481	501	416	521	432	1022	750	
ERR2486680	ERR2719537	0.7688679245283019	501	416	508	424	1009	742	
